1;no checking account;61;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;4 <= ... < 7 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;yes
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;... < 100 DM;1 <= ... < 4 years;3;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;delay in paying off in the past;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;3;real estate;26;none;rent;1;skilled employee / official;1;none;yes
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;no credits taken/ all credits paid back duly;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;4;male : single;none;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;... < 100 DM;4 <= ... < 7 years;1;male : single;guarantor;2;real estate;61;none;rent;2;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;61;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);8179;100 <= ... < 500 DM;1 <= ... < 4 years;3;female : divorced/separated/married;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;4 <= ... < 7 years;1;male : single;guarantor;2;if not A121/A122 : car or other, not in attribute 6;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12709;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;< 0 DM;31;existing credits paid back duly till now;car (new);8179;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;36;critical account/ other credits existing (not at this bank);car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;4;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;... < 100 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);3577;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;bank;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;none;2;real estate;39;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);10693;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11539;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;50;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;46;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;42;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);11764;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;56;none;rent;1;skilled employee / official;2;none;no
1;no checking account;61;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;54;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;53;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;49;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;26;none;rent;1;skilled employee / official;2;none;no
1;no checking account;27;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;41;none;rent;1;skilled employee / official;2;none;no
1;no checking account;24;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;23;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;46;none;rent;1;skilled employee / official;2;none;no
1;no checking account;32;existing credits paid back duly till now;car (new);12373;100 <= ... < 500 DM;1 <= ... < 4 years;1;male : single;guarantor;2;real estate;35;none;rent;1;skilled employee / official;2;none;no
